video_id,angles_left_leg_up,angles_right_leg_up,angles_core_decline,angles_left_knee,angles_right_knee,knee_left_leftright,knee_left_updown,knee_right_leftright,knee_right_updown,ankle_left_leftright,ankle_left_updown,ankle_right_leftright,ankle_right_updown,hip_left_leftright,hip_left_updown,hip_right_leftright,hip_right_updown,wrist_left_leftright,wrist_left_updown,wrist_right_leftright,wrist_right_updown
kor20230728f00001_20230902_001,11.45,48.09,11.54,142.84,25.8,822.1543032328289,604.6924313306808,888.488375345866,607.2937675714493,771.4282480875651,710.0465490818024,762.3235715230306,570.8750602006912,802.644282023112,508.44299042224884,787.0362650553386,516.2469991445541,915.8024050394695,403.0888726711273,811.7489585876465,517.5476672649384
kor20230728f00001_20230902_001,5.73,54.14,10.86,142.68,27.33,816.6216901143391,603.6776295900345,899.6070009867351,598.491047501564,754.3827069600424,704.8159803152084,769.9424527486166,579.0413646697998,807.5451717376709,512.9124430418015,791.9854259490967,520.6923161745071,925.5399106343586,391.02776396274567,793.2820714314778,515.5057340860367
kor20230728f00001_20230902_001,-3.24,61.34,9.67,145.86,24.71,804.2764568328857,611.6152563095093,910.252269744873,590.9370489120483,737.0722827911377,699.4976377487183,797.8145170211792,583.1827211380005,809.446008682251,521.1480989456177,799.1069049835205,530.1948146820068,929.6380891799927,381.57019901275635,778.4286975860596,509.5166072845459
kor20230728f00001_20230902_001,-11.65,68.31,9.46,153.43,25.55,790.9315400123596,608.51078748703,919.5269956588745,581.2329635620117,723.3864521980286,694.2410912513733,803.920979976654,589.0266275405884,807.8178119659424,526.6773157119751,805.2199239730835,535.7699236869812,933.8153796195984,372.10298013687134,764.9526600837708,498.10054779052734
kor20230728f00001_20230902_001,-11.16,70.27,10.64,148.91,34.07,784.1105383237202,605.4368487596512,926.7382307052612,570.1070544719696,706.908392906189,690.4900572299957,808.972246170044,600.2028051614761,801.1211805343628,519.0751293897629,806.3552242914836,526.9261947870255,934.5892963409424,364.67084324359894,756.6318085988362,490.2878895998001
kor20230728f00001_20230902_001,-16.78,73.02,11.13,152.7,42.14,775.4663865566254,600.4931318759918,931.6198461055756,561.4547669887543,694.7870991230011,683.7749769687653,823.613703250885,612.2046413421631,800.1906843185425,518.512565612793,807.99835729599,523.7176809310913,936.8249614238739,355.85271191596985,746.8382523059845,480.77547955513
kor20230728f00001_20230902_001,-23.21,75.11,10.58,157.74,50.88,766.7827224731445,597.4503681659698,935.7610585689545,552.9134423732758,684.2584187984467,678.6647622585297,840.137659072876,622.338650226593,802.1502811908722,514.926064491272,812.6295578479767,520.1657028198242,935.7610585689545,351.1873667240143,741.8944404125214,471.69904828071594
kor20230728f00001_20230902_001,-34.32,77.22,10.17,169.33,58.24,752.7687686284384,596.060747385025,938.9124377568562,546.9394998550415,675.2089064915975,673.6206119060516,860.0599112510681,627.0846931934357,808.3533364931743,514.6228896379471,813.5239939689636,518.5008828639984,933.7417802810669,346.5765165090561,737.2567962010702,461.62364888191223
kor20230728f00001_20230902_001,-40.45,79.13,9.6,174.94,66.08,743.2899494171143,593.692195892334,942.2414646148682,541.4036582708359,669.3207963307699,666.3860164880753,878.4749533335366,633.2274316549301,809.607121149699,515.8970545530319,815.983772277832,517.1723847389221,933.3141530354819,343.7274794578552,734.3626378377278,455.9565358161926
kor20230728f00001_20230902_001,-43.02,80.35,9.6,174.62,75.42,741.3335824012756,590.0916485786438,943.5304884910583,538.9183591604233,663.9495813051859,658.7387441396713,898.5978426933289,638.7686799764633,811.2288091977437,515.2039079666138,818.7175834973655,517.7001659870148,933.5454560915628,344.2102335691452,732.596679051717,451.54932844638824
kor20230728f00001_20230902_001,-42.42,79.79,10.1,167.88,85.53,744.9220895767212,584.5264263153076,944.9296951293945,538.8456768989563,654.7952055931091,648.7263984680176,917.7681684494019,642.5533242225647,810.3566765785217,512.9187650680542,821.4682102203369,516.6226096153259,935.0527763366699,341.3073010444641,733.810555934906,448.71879291534424
kor20230728f00001_20230902_001,-42.33,77.91,10.13,161.75,96.66,746.332105954488,583.8998341560364,946.4532190958657,542.1023877859116,647.5381387074789,639.6297626495361,936.3205045064292,648.4958876371384,810.928161462148,512.9708342552185,822.3274653752646,515.5040128231049,937.5870938301086,344.51445949077606,736.1993913650513,447.10819149017334
kor20230728f00001_20230902_001,-41.18,73.48,10.33,153.96,110.1,751.1849021911621,583.3816184997559,945.4779733022056,546.6969138383865,641.1307849884033,629.5771725177765,952.2714373270669,655.3923350572586,817.7608496348062,507.2948236465454,821.8369280497232,510.0122091770172,941.4018948872886,346.9690773487091,741.6740525563557,448.8710347414017
kor20230728f00001_20230902_001,-42.71,72.18,10.0,150.48,118.99,752.0323505401611,583.117359161377,943.873703956604,551.3842029571533,639.5238876342773,619.1777639389038,965.5099468231201,661.007833480835,821.2683277130127,508.1117172241211,822.7107439041138,512.4389657974243,945.3161201477051,353.77318477630615,750.5899343490601,456.1847343444824
kor20230728f00001_20230902_001,-39.81,66.37,9.9,143.01,131.35,760.7901468276978,582.1661033630371,942.7563343048096,558.301685333252,639.9765305519104,610.505099773407,977.0614352226257,665.6915664672852,827.9088225364685,501.6236925125122,823.4342441558838,506.0982708930969,951.705491065979,358.43718433380127,760.7901468276978,459.8609609603882
kor20230728f00001_20230902_001,-36.71,63.14,10.83,134.35,140.06,765.2580070495605,583.2483278512955,938.5698397954304,563.6565549373627,641.6791350046793,599.8259818553925,983.7816222508748,669.1507167816162,827.0474430720012,500.36005783081055,822.5262648264568,504.88123619556427,953.6404339472454,369.2458852529526,771.2862447102864,465.69769036769867
kor20230728f00001_20230902_001,-33.46,58.69,10.67,125.5,147.19,774.8067321777344,583.66090965271,936.4513502120972,571.5753307342529,647.9081535339355,588.1930017471313,986.3043632507324,674.3027515411377,830.7025346755981,499.06185722351074,824.6597452163696,503.59394931793213,959.1118106842041,379.71676540374756,782.36021900177,468.84790992736816
kor20230728f00001_20230902_001,-29.96,54.84,10.45,117.26,151.39,783.6833276748657,585.060699224472,933.9426952997842,577.5477310419083,655.9628651936849,579.050324678421,985.0308802922568,681.2266919612885,834.7715126673379,496.4076746702194,827.2585442860923,502.41804921627045,962.491975148519,394.231307387352,797.2066707611084,470.86358284950256
kor20230728f00001_20230902_001,-26.94,53.39,9.46,109.73,150.58,792.7149477005005,588.4221334457397,932.2976198196411,582.6061887741089,666.2181510925293,572.4282855987549,978.825177192688,687.2931928634644,837.7885189056396,499.72897720336914,830.5185880661011,506.9989080429077,961.3773431777954,408.1278486251831,810.1627817153931,476.4651985168457
kor20230728f00001_20230902_001,-23.31,49.87,9.7,103.74,151.27,800.7488746643066,588.9925918579102,929.2622871398926,587.5957069396973,676.4261169433594,568.0393180847168,969.7719497680664,692.3620758056641,839.8616523742676,498.19507217407227,831.4803428649902,505.1794967651367,958.5968704223633,421.3664016723633,830.0834579467773,482.82933807373047
kor20230728f00001_20230902_001,-19.25,49.54,9.03,95.36,146.97,810.2735068003337,593.3919314146042,926.1047465006511,592.060537815094,691.7794799804688,564.10127222538,958.0581919352214,699.9034193754196,839.5641651153564,509.51413464546204,835.5699844360352,514.8397090435028,952.7326176961262,433.62469947338104,847.552526473999,485.54904985427856
kor20230728f00001_20230902_001,-15.25,44.08,7.69,88.62,148.02,822.4022269248962,595.8768587112427,922.3711431026459,598.5426964759827,706.4382841587067,561.2209677696228,946.3636829853058,710.5078825950623,846.3947668075562,507.904212474823,841.0630912780762,514.568806886673,945.0307641029358,443.92410612106323,863.7227122783661,485.2445914745331
kor20230728f00001_20230902_001,-9.74,40.31,7.65,79.4,147.24,834.7373387018838,599.7386190891266,916.8532559076943,602.475816488266,723.8808504740398,558.6806581020355,931.9078407287598,716.0695085525513,851.1605221430459,503.93671011924744,840.2117331822715,512.1483023166656,933.2764393488565,453.29855823516846,881.2696917851767,484.7763283252716
kor20230728f00001_20230902_001,-5.85,36.12,7.82,73.33,145.92,845.0073204040527,603.9103984832764,912.4407952626545,608.0389783382416,732.1594645182291,557.1198267936707,916.5693753560383,723.6392142772675,856.0168673197429,496.5673222541809,838.1263535817463,506.20067524909973,924.8265355428059,462.1624901294708,898.678861618042,481.4291961193085
kor20230728f00001_20230902_001,0.0,32.42,7.21,65.77,143.45,858.170351187388,607.7436745166779,904.7828100522361,613.2274930477142,748.4939773877461,558.3893077373505,896.5570820172629,727.016727566719,858.170351187388,503.5511224269867,840.3479404449463,511.77685022354126,918.4923567771912,467.90630197525024,915.7504474322,478.873939037323
kor20230728f00001_20230902_001,6.33,27.79,6.23,59.83,138.85,870.7146479288735,608.3449485301971,899.494612375895,619.3087451457977,765.1881116231282,561.7488129138947,873.4555969238281,728.9467113018036,859.7508519490561,509.67077898979187,846.0461069742837,517.8936264514923,891.2717653910317,476.7793891429901,937.8678983052573,468.5565416812897
kor20230728f00001_20230902_001,7.61,21.31,6.83,62.61,139.17,878.4270909627278,600.1163173913956,890.6790254910786,620.5362088680267,776.3276365598042,563.3605127334595,852.5618958473206,728.0809706449509,864.8138303756714,498.01686000823975,847.116591612498,508.90746879577637,882.5110691388447,470.7903380393982,951.9386981328328,458.5384031534195
kor20230728f00001_20230902_001,20.18,19.75,6.38,51.98,134.91,906.9058437347412,600.518177986145,882.4130783081055,623.6502342224121,788.5241441726685,562.4183206558228,833.427547454834,727.0641326904297,872.8881139755249,507.98995304107666,844.3132209777832,517.5149173736572,875.6095323562622,473.97222328186035,965.4163389205933,450.84016704559326
kor20230728f00001_20230902_001,26.57,16.62,6.43,49.09,131.0,918.710018157959,596.2156009674072,874.1135802268982,628.6493730545044,802.4889980951946,566.4846432209015,813.3002557754517,724.5992821455002,876.8163946469624,512.4283564090729,843.0312143961589,524.5910209417343,851.1396576563518,466.48051261901855,976.8205281893411,438.10096204280853
kor20230728f00001_20230902_001,33.92,11.59,0.81,47.24,131.54,930.3774604797363,590.42720246315,866.7027613321941,629.7158489227295,808.4471855163574,571.4602696895599,797.608938852946,721.8409509658813,877.5410079956055,511.8499095439911,845.0262680053711,524.0429377555847,843.6714871724446,449.52998757362366,987.2782554626465,425.1439311504364
kor20230728f00001_20230902_001,40.43,5.62,1.15,48.3,131.77,941.6610151926677,582.2565653324127,856.182409922282,632.4582829475403,819.5487219492595,579.5429589748383,778.8446242014568,716.5800800323486,879.2480653127034,508.9891936779022,845.3279838562012,522.5572254657745,838.5439675649006,447.9330506324768,997.2899487813313,412.6561679840088
kor20230728f00001_20230902_001,49.67,-1.4,2.43,45.86,135.44,952.0983800888062,572.8434352874756,845.423412322998,633.6076574325562,826.5189876556396,584.9962797164917,763.0541334152222,713.2763042449951,880.5316295623779,512.079213142395,848.124044418335,522.8817415237427,822.4680395126343,435.11119842529297,1000.7097578048706,401.35329723358154
kor20230728f00001_20230902_001,56.31,-8.15,3.34,40.9,141.19,960.2738444010417,563.8534197807312,833.1935017903645,632.8012611865997,842.6569315592449,578.7245228290558,750.7264709472656,709.8606133460999,879.1587320963542,509.77668142318726,849.416524251302,519.2401106357574,814.2666422526042,431.36541080474854,1007.5909932454426,385.4001832008362
kor20230728f00001_20230902_001,60.64,-14.85,3.62,49.98,146.53,968.3770882288613,554.9490852355957,823.6280949910481,629.3527777194977,853.389570236206,598.2385063171387,737.0492579142252,706.4620590209961,881.7982511520386,506.24848651885986,853.389570236206,517.0708417892456,806.0417687098186,425.0808219909668,1008.9609181086221,375.02742886543274
kor20230728f00001_20230902_001,64.16,-21.55,1.62,54.11,153.3,977.3333994547527,545.8483426570892,814.43541208903,624.5823721885681,868.7347412109375,604.2201231718063,726.1990022659302,703.316401720047,890.4544728597004,503.76636135578156,857.8748753865559,514.6262274980545,799.5030965805054,416.88743221759796,1009.9129969278972,366.66055130958557
kor20230728f00001_20230902_001,67.13,-28.35,0.81,60.01,160.14,982.3472747802734,538.5978870391846,805.9526023864746,618.6539306640625,887.3655281066895,610.512638092041,716.3983840942383,698.7099742889404,895.5068206787109,501.9620704650879,861.5847682952881,515.530891418457,795.0975456237793,411.05097007751465,1009.4849166870117,358.132568359375
kor20230728f00001_20230902_001,70.56,-34.04,1.15,67.08,165.47,986.549663066864,530.7565112113953,799.5527930259705,612.2337188720703,903.7367634773254,621.583562374115,708.7257418632507,692.3752346038818,895.7226119041443,498.69990491867065,866.3373894691467,513.3925161361694,791.5386414527893,405.2014698982239,1009.256425857544,351.77379274368286
kor20230728f00001_20230902_001,70.56,-36.25,0.81,76.78,163.74,988.5730277697244,527.3783977031708,796.74342695872,608.2861180305481,923.3248642285666,629.1655297279358,701.4811081886292,681.364058971405,899.8355253537497,496.05928015708923,868.5164068539939,510.4138756990433,791.5235738754272,402.1019275188446,1008.1474768320718,347.2934718132019
kor20230728f00001_20230902_001,72.05,-37.34,0.0,83.0,159.23,994.2848081588745,525.6794672012329,795.8455295562744,607.6156854629517,943.0746717453003,635.7812604904175,690.8647499084473,672.9086093902588,903.3868160247803,496.23363876342773,870.100227355957,510.31642627716064,790.724515914917,400.2146329879761,1009.6478490829468,346.44398975372314
kor20230728f00001_20230902_001,74.68,-37.61,1.62,88.62,153.16,994.3330281575522,525.594251036644,796.9250688552856,605.5569661855698,960.5987566312156,638.0418192148209,681.9786621729532,660.5313328504562,903.1255532900491,500.6059025526047,868.1418642997742,513.1000767946243,793.1768164634705,399.4030911922455,1010.5754551887512,344.428724527359
kor20230728f00001_20230902_001,72.84,-36.36,1.15,98.12,145.54,996.0493659973145,527.3681831359863,801.9958734512329,604.4579267501831,977.4414968490601,644.3319320678711,679.7155904769897,646.9901990890503,905.6682872772217,499.45637941360474,872.4399495124817,508.76031398773193,798.0084729194641,399.77136611938477,1014.6572351455688,346.6060256958008
kor20230728f00001_20230902_001,67.89,-36.08,2.14,111.42,139.35,995.007007598877,534.0399341583252,805.6855802536011,605.5613622665405,993.6046266555786,650.4375524520874,680.8736763000488,635.0113620758057,905.2546272277832,497.57802963256836,877.2070083618164,507.39469623565674,802.8808183670044,402.21612548828125,1020.2498645782471,348.92564964294434
kor20230728f00001_20230902_001,68.36,-35.28,3.34,118.14,131.92,993.2423400878906,536.954381108284,809.7990659077961,606.4852976799011,1006.5567712783813,653.8254961967468,682.5722789764404,621.2791097164154,900.0413217544556,499.9698510169983,877.8506031036377,510.3255194425583,812.757828394572,403.81007277965546,1025.7887274424234,354.9904930591583
kor20230728f00001_20230902_001,63.44,-31.33,4.8,129.72,121.33,990.6977062225342,542.6810684204102,817.624155362447,607.3955248594284,1017.7874794006348,658.5650950670242,686.6902516682943,607.3955248594284,897.3884874979653,496.02646028995514,880.8336261113486,503.5513970851898,820.6341301600139,408.73719346523285,1032.8373533884683,366.59754741191864
kor20230728f00001_20230902_001,59.3,-29.32,6.54,139.37,114.0,988.3048782348633,548.6212291717529,823.5514430999756,609.081205368042,1026.092363357544,660.4721851348877,693.5624942779541,596.9892101287842,891.5689163208008,491.1842517852783,885.5229187011719,498.74174880981445,831.1089401245117,411.0747833251953,1038.1843585968018,376.3102970123291
kor20230728f00001_20230902_001,56.1,-25.95,6.33,145.57,103.85,985.7381693522136,554.9959592819214,832.049601872762,611.6965973377228,1029.009707768758,663.9208692312241,706.7113526662191,584.8384003639221,894.7187264760335,493.8189550638199,885.7659943898518,501.27956533432007,843.9865779876709,417.720730304718,1042.4388058980305,390.86253333091736
kor20230728f00001_20230902_001,51.21,-23.1,6.59,152.37,96.15,981.5477625528972,560.5491095781326,839.9231910705566,614.2173696756363,1027.7620964050293,666.3948447704315,717.6788241068523,576.9477446079254,898.0638046264648,493.46378445625305,887.6283098856609,502.40849447250366,859.3033955891929,423.3968893289566,1050.1238708496094,402.5258992910385
kor20230728f00001_20230902_001,48.36,-18.86,6.59,154.65,85.16,978.4539546966553,564.9962705373764,848.8629938761394,618.8711628913879,1023.5923792521157,671.2899770736694,729.4645805358887,566.4523487091064,899.8257312774658,495.1045182943344,888.1771055857339,503.84098732471466,870.7041670481365,423.7566878795624,1051.257865269979,420.8445315361023
kor20230728f00001_20230902_001,45.0,-15.03,5.79,156.41,77.9,974.6302919387817,570.0227046012878,859.2595841089885,620.6732606887817,1015.4321276346843,674.1377365589142,743.8888762791951,561.5809452533722,904.2822993596394,499.6747100353241,890.212700843811,505.3025496006012,881.770941734314,420.8849561214447,1046.3852443695068,437.768474817276
kor20230728f00001_20230902_001,40.43,-9.03,6.49,157.58,68.18,969.8962802886963,572.1190528869629,870.7468900680542,623.0336046218872,1004.7325525283813,679.3075828552246,760.8786468505859,557.3806300163269,908.2628755569458,499.76679515838623,889.5048828125,505.1262216567993,897.5440225601196,420.7152543067932,1042.248538017273,454.211669921875
kor20230728f00001_20230902_001,38.16,-3.62,5.9,155.41,60.58,966.0188484191895,572.9579067230225,883.6757373809814,624.8974075317383,992.6220073699951,683.1709938049316,774.7294673919678,553.9556503295898,910.2788963317871,502.016149520874,891.2766399383545,505.81660079956055,907.7452621459961,408.27168464660645,1031.8933372497559,469.0789051055908
kor20230728f00001_20230902_001,32.35,1.81,5.9,156.69,53.67,961.7631335258484,576.7270722389221,896.9523091316223,625.9832987785339,979.9101643562317,690.79412317276,793.2549901008606,554.6913919448853,912.5069069862366,498.95408296585083,893.0636596679688,504.1389489173889,904.7296080589294,473.0297532081604,1023.9815249443054,483.3994851112366
kor20230728f00001_20230902_001,28.42,8.23,6.38,156.13,46.79,956.9582719802856,579.9506642818451,911.1331160068512,625.7758202552795,966.1233031749725,695.168199300766,806.3899023532867,552.4555706977844,913.7516963481903,500.0839638710022,894.112343788147,507.93970489501953,956.9582719802856,428.07300448417664,1010.6391689777374,494.846803188324
kor20230728f00001_20230902_001,22.38,16.2,6.93,153.62,39.96,953.8793036937714,589.0648834705353,930.3548929691315,629.5791463851929,946.0378334522247,701.459290266037,823.1881330013275,557.6990025043488,917.2857758998871,500.19488739967346,895.0682768821716,508.0363576412201,964.3345973491669,424.39400839805603,995.7004783153534,501.5017991065979
kor20230728f00001_20230902_001,16.7,21.8,7.48,150.37,36.13,944.8188238143921,607.2916078567505,943.5150451660156,626.8482875823975,922.6545867919922,703.7712278366089,835.301417350769,559.0517978668213,913.5281362533569,502.9893159866333,896.5790138244629,509.5082092285156,977.4132900238037,422.1550397872925,977.4132900238037,505.59687328338623
kor20230728f00001_20230902_001,19.98,30.58,12.47,142.34,32.61,932.0444553693135,613.6559497117996,963.3524883588154,620.1784567832947,903.3454251289368,703.6665472984314,844.6428632736206,560.1713917255402,890.300411383311,498.85982525348663,895.5184168815613,505.3823323249817,990.7470172246296,416.6762361526489,963.3524883588154,506.6868337392807
kor20230728f00001_20230902_001,18.21,36.65,12.15,137.34,31.66,927.6550903320312,603.174117565155,976.9770917892456,613.5576968193054,882.2269310951233,703.1160678863525,856.2679829597473,565.5336427688599,893.9084577560425,500.6362724304199,897.8022999763489,507.1260094642639,1002.9360399246216,409.779953956604,945.8263540267944,504.5301146507263
kor20230728f00001_20230902_001,14.78,44.22,12.26,136.16,29.14,922.9043850898743,597.1362586021423,990.0612244606018,606.1766023635864,864.7878894805908,701.7459506988525,864.7878894805908,568.7237496376038,898.3663091659546,504.1498656272888,897.0748314857483,510.6072540283203,1017.1822557449341,399.5401735305786,929.3617734909058,502.8583879470825
kor20230728f00001_20230902_001,8.23,50.99,12.5,137.56,29.07,916.2406992912292,595.996376991272,1001.0154728889465,597.280843257904,848.163987159729,696.1847457885742,876.4222450256348,575.4449167251587,903.3960366249084,507.36820459365845,899.5426378250122,515.0750021934509,1024.135865688324,391.76624059677124,912.387300491333,500.94587326049805
kor20230728f00001_20230902_001,-7.52,59.24,11.62,149.5,27.08,901.3660416603088,601.62362241745,1013.1317608356476,587.492324590683,831.994215965271,690.2653996944427,893.6580610275269,579.784343957901,912.9280126094818,514.2665085792542,905.2200319766998,523.2591526508331,1031.1170489788055,380.66151094436646,900.0813782215118,494.9965569972992
kor20230728f00001_20230902_001,-11.3,65.91,12.29,150.63,29.28,888.8783508936565,601.8582013845444,1020.4317747751873,577.3531510829926,817.9426811536152,684.4015287160873,906.9347031911213,587.6710669994354,905.6449637413025,518.025134563446,910.8039215405781,528.3430504798889,1034.6189087231953,372.2845722436905,888.8783508936565,485.7816473245621
kor20230728f00001_20230902_001,-15.09,69.09,12.37,151.47,36.6,882.1613438129425,596.993008852005,1029.6160161495209,565.9499199390411,803.2601594924927,679.7745792865753,914.4978947639465,598.2864708900452,904.1501984596252,515.5049004554749,914.4978947639465,521.9722106456757,1036.0833263397217,364.169842004776,876.9874956607819,472.82065320014954
kor20230728f00001_20230902_001,-18.97,71.75,12.81,153.97,44.0,874.825777053833,592.451286315918,1035.566614151001,554.8586711883545,791.8627643585205,675.4142990112305,925.3813629150391,608.0068511962891,903.3443126678467,509.48827362060547,917.6035804748535,515.9697589874268,1038.1592082977295,355.2289218902588,868.3442916870117,465.4141731262207
kor20230728f00001_20230902_001,-26.19,73.97,13.49,160.75,51.27,863.3201351165771,587.9514775276184,1039.728657245636,546.7465672492981,780.9103145599365,669.0736446380615,943.1546487808228,614.9921998977661,903.2373919487,506.8293104171753,918.6892333030701,511.97992420196533,1037.153350353241,349.7355899810791,862.0324816703796,455.3231725692749
kor20230728f00001_20230902_001,-36.73,75.11,12.55,172.7,59.89,848.6938807169597,586.1915990114212,1043.2156899770102,541.1037638187408,775.2651182810465,662.1968069076538,962.0575841267905,622.2618671655655,909.2404041290283,505.03349566459656,922.1226431528726,508.8981672525406,1036.774570465088,345.2937366962433,856.4232241312664,443.19875025749207
kor20230728f00001_20230902_001,-42.51,78.92,11.9,177.57,66.51,841.9629287719727,582.3483929634094,1046.5622873306274,534.355950832367,768.7113065719604,655.6000151634216,982.1513781547546,627.8149170875549,911.4256739616394,506.57085275650024,924.0552639961243,510.3597297668457,1037.721574306488,342.386182308197,852.0666007995605,437.1081075668335
kor20230728f00001_20230902_001,-43.51,79.24,11.93,173.46,75.05,844.331335067749,576.3051165342331,1049.1433378855386,531.8880571126938,760.4324423472086,646.6321272850037,1001.0248552958169,631.8264408111572,913.4245408376057,503.5104913711548,925.7626132965088,508.44572019577026,1038.039072672526,339.4141329526901,850.5003712972004,430.7158662080765
kor20230728f00001_20230902_001,-43.53,77.29,12.34,166.88,86.14,845.160792350769,574.2744960784912,1050.119875907898,532.7946815490723,752.4412069320679,635.2742233276367,1019.6200122833252,635.2742233276367,914.7004814147949,501.0748233795166,925.6804323196411,504.73480701446533,1039.1399250030518,338.81554889678955,851.2607650756836,429.0951452255249
kor20230728f00001_20230902_001,-43.42,75.82,12.68,160.86,97.31,846.8145270347595,572.2355337142944,1050.5960221290588,534.832601070404,744.9237794876099,625.115541934967,1037.698459148407,641.8823738098145,915.1716108322144,500.00918102264404,928.0691738128662,503.8784499168396,1040.2779717445374,340.07940006256104,853.2633085250854,427.78282833099365
kor20230728f00001_20230902_001,-42.22,73.18,12.74,153.9,108.31,850.1829859415691,571.7457541227341,1050.2678248087566,538.3982800245285,741.8036982218424,614.8195748329163,1053.046780904134,645.3880927562714,918.2674102783203,496.71393740177155,930.7727127075195,502.2718497514725,1044.7099126180012,341.09239161014557,858.5198542277019,430.0189892053604
kor20230728f00001_20230902_001,-43.8,71.57,12.58,149.06,117.65,851.8820854822795,572.3965590000153,1049.6699377695718,543.094655752182,739.0697549184164,603.1635574102402,1067.251080195109,651.511697769165,920.7415599822998,500.6068960428238,930.9972263971963,503.5370863676071,1048.2048425674438,346.7719039916992,865.0679423014324,436.14270889759064
kor20230728f00001_20230902_001,-41.35,67.93,12.15,141.4,128.33,858.4171662330627,571.9970682859421,1047.489437421163,547.7958182096481,738.9234908421834,593.1731621026993,1079.253578980764,656.7014435529709,924.9706056912742,496.3681617975235,935.5586528778076,502.418474316597,1052.0271719296775,352.6732394695282,873.5429479281108,440.40277099609375
kor20230728f00001_20230902_001,-39.35,62.79,11.73,133.59,138.59,866.4864540100098,570.9148902893066,1043.101806640625,554.0212478637695,742.0878143310547,580.1296043395996,1084.5680198669434,659.9904594421387,929.4536666870117,494.12560653686523,935.596809387207,498.7329635620117,1053.8523063659668,360.5122528076172,884.9158821105957,446.51625061035156
kor20230728f00001_20230902_001,-34.19,58.67,12.99,123.5,146.16,874.844446182251,572.4975910186768,1039.899040222168,561.6996269226074,745.268877029419,570.9550247192383,1087.7185955047607,665.0515689849854,930.3768329620361,490.7415771484375,933.4619655609131,496.9118423461914,1058.4098358154297,370.4214057922363,896.4403743743896,450.6348533630371
kor20230728f00001_20230902_001,-32.99,53.41,11.82,117.42,152.47,881.1145966847737,573.8627383708954,1037.1243844032288,567.8041059970856,756.9126297632854,561.7454736232758,1087.108102798462,670.8008563518524,937.1569476127625,487.52722704410553,937.1569476127625,493.58585941791534,1061.3589145342507,383.01581859588623,906.8637849489849,455.719407081604
kor20230728f00001_20230902_001,-29.84,48.88,11.07,110.27,156.71,890.1547584533691,574.0258039236069,1032.5738105773926,571.0587402582169,767.0216196378071,553.2563582658768,1083.0138915379841,676.3895003795624,942.0783712069194,483.5303621292114,939.1113076210022,489.46448945999146,1062.2444464365642,394.518452167511,919.8253943125405,459.7938528060913
kor20230728f00001_20230902_001,-25.82,49.25,11.59,102.27,152.14,898.2374649047852,577.7668390274048,1031.2041969299316,576.3370891809464,779.5682309468586,549.1718420982361,1072.6669413248699,682.1385778188705,941.1299591064453,489.1223485469818,938.2704594930012,496.271097779274,1058.3694432576497,409.05635714530945,938.2704594930012,466.24635100364685
kor20230728f00001_20230902_001,-23.41,45.45,10.36,95.79,151.91,905.3699735005696,581.454139828682,1027.3852005004883,581.454139828682,791.3997065226238,545.2518208026886,1060.9058672587075,688.7202702760696,944.253946940104,491.61875557899475,941.5722935994468,496.98206210136414,1052.8609072367349,420.5549441576004,954.9805603027344,470.1655294895172
kor20230728f00001_20230902_001,-18.19,41.8,9.63,88.53,150.95,916.8620805740356,584.0113725662231,1023.5062913894653,585.344425201416,804.8856592178345,544.019793510437,1048.8342914581299,697.3208465576172,947.5222911834717,490.69768810272217,944.8561859130859,497.3629512786865,1044.8351335525513,430.71031951904297,971.5172386169434,468.03579330444336
kor20230728f00001_20230902_001,-10.86,38.56,10.7,76.47,149.47,928.9244009653726,587.9805027246475,1017.1457061767578,589.337753534317,827.1305872599285,541.8339751958847,1033.432716369629,704.7040723562241,947.9259128570557,488.9011936187744,942.4969094594321,495.6874476671219,1036.147218068441,440.0401644706726,984.5716857910156,467.1851806640625
kor20230728f00001_20230902_001,-6.83,33.51,9.94,70.88,150.62,940.0435447692871,590.4230785369873,1011.616641998291,595.9287014007568,835.436710357666,539.4960670471191,1019.8750762939453,710.1703758239746,952.4311962127686,487.1926498413086,944.1727619171143,494.0746784210205,1026.7571048736572,450.02969551086426,1006.1110191345215,465.17015838623047
kor20230728f00001_20230902_001,-2.29,30.5,9.7,63.96,146.71,950.8087992668152,595.1575479507446,1005.8159136772156,600.6582593917847,849.0456376075745,540.1504335403442,1000.3152022361755,713.4228439331055,954.9343328475952,494.7695641517639,946.6832656860352,500.27027559280396,1014.0669808387756,449.3886947631836,1018.1925144195557,460.3901176452637
kor20230728f00001_20230902_001,2.92,26.85,9.94,60.5,140.91,963.7328669230142,594.6159821748734,1000.8623258272805,604.2421379089355,861.9706462224324,543.7348732948303,976.1093532244363,718.3808416128159,958.2322063446045,487.3531039953232,945.8557200431824,495.60409462451935,1002.2374909718833,462.6001321077347,1039.3669498761496,450.22364616394043
kor20230728f00001_20230902_001,7.02,22.68,9.67,59.01,138.68,975.7050288518269,589.2848405838013,992.187179883321,607.1405031681061,876.8121226628621,545.3324403762817,955.1023400624595,717.0215036869049,963.3434155782063,489.01842761039734,946.8612645467122,498.63301515579224,988.0666421254475,458.80115246772766,1052.6217336654663,443.6925148963928
